D 2	-inf	271.134	272.080	266.492	263.101	261.295	260.482	258.699	256.284	255.365	255.610	253.922	253.181	252.514	250.735	249.864	246.889	245.304	244.534	242.893	241.742	240.354	239.043	235.557	233.767	231.387	230.535	229.891	226.753	224.688	222.493	220.664	216.780	214.412	211.797	209.178	206.913	205.413	203.617	201.903	200.337	198.109	196.109	193.883	192.223	191.460	189.852	189.229	188.111	187.258	185.152	183.694	182.126	181.723	181.574	180.359	176.479	174.860	173.370	171.714	169.746	167.362	166.342	164.155	163.360	162.552	159.900	158.293	156.892	155.186	153.460	151.323	149.552	146.835	145.504	143.442	141.791	140.451	139.699	136.112	134.982	133.973	131.653	130.376	128.392	126.753	124.236	121.307	120.397	118.578	116.470	114.029	112.822	111.861	109.325	108.194	106.797	104.609	102.677	100.606	98.512	95.845	93.812	92.223	90.472	88.936	87.267	86.521	81.667	80.121	80.199	79.728	75.405	75.050	74.079	69.272	66.765	65.082	63.384	61.214	59.820	58.538	56.257	54.685	53.684	52.905	51.875	50.829	49.749	47.346	45.647	43.945	42.673	41.831	40.513	39.249	38.409	37.146	36.212	35.376	33.424	32.784	32.453	30.354	27.702	26.577	25.016	23.639	23.552	23.018	18.745	17.022	15.355	13.194	-8.269	-7.846	-7.553	-7.800	-7.287	-7.005	-7.443	-6.957	-6.671	-8.174	-8.277	-8.114	-7.643	-6.928	-6.095	-5.434	-7.586	-7.714	-8.224	-8.093	-7.873	-7.223	-6.450	-5.756	-5.694	-7.866	-7.409	-7.580	-7.751	-8.362	-8.161	-8.113	-8.439	-8.594	-8.722	-8.722	-8.821	-8.789	-8.801	-8.694	-8.469	-8.145	-8.030	-8.254	-7.745	-7.102	-7.870	-8.730	-8.872	-8.974	-9.209	-9.538	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-9.833	

M 3	-inf	264.605	266.640	270.240	264.640	263.925	261.997	261.042	259.832	257.349	255.611	256.704	254.887	253.850	253.073	251.712	250.471	247.960	246.415	245.459	243.852	242.687	241.134	239.935	236.471	234.357	232.297	231.312	229.376	227.934	225.733	223.597	221.283	217.724	215.273	212.504	210.221	207.976	206.536	204.449	202.743	201.379	199.224	196.956	194.731	193.114	192.284	190.929	189.721	188.935	187.374	186.104	184.656	183.061	180.822	182.408	178.512	177.026	175.959	174.483	172.286	169.282	168.116	166.462	164.967	164.075	162.097	160.866	159.239	157.709	156.283	154.721	152.344	149.690	148.035	146.499	144.320	142.311	141.254	139.190	136.960	136.063	134.098	132.429	131.057	129.360	127.348	124.379	122.328	119.834	118.694	116.008	114.533	113.747	111.402	110.147	108.998	106.916	105.441	103.717	101.789	99.440	97.025	94.883	93.199	91.693	89.785	88.154	84.679	82.770	80.814	80.848	77.884	76.175	75.519	72.237	70.144	67.843	66.055	64.385	62.094	60.610	58.662	57.177	55.513	54.678	53.661	52.710	51.778	50.760	48.581	46.555	44.920	43.494	42.611	41.482	40.375	39.183	37.906	37.032	35.483	34.121	33.364	31.907	29.898	28.876	27.800	26.221	24.184	24.299	21.173	19.719	18.036	16.356	14.362	-8.942	-7.814	-7.144	-8.385	-7.548	-7.209	-7.538	-8.297	-5.885	-7.794	-8.389	-8.745	-8.886	-8.643	-6.330	-7.332	-6.867	-8.645	-8.508	-8.993	-9.048	-8.371	-7.918	-5.122	-7.595	-8.354	-7.315	-6.835	-8.656	-8.832	-8.053	-7.417	-8.255	-8.958	-8.806	-8.951	-9.022	-9.127	-9.030	-9.005	-8.851	-8.058	-9.097	-9.045	-8.635	-6.457	-8.659	-9.091	-9.292	-9.370	-9.802	-9.813	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-9.813	
I 3	-inf	262.374	265.755	269.656	266.647	265.600	263.809	263.679	262.744	260.192	257.770	256.773	256.396	255.582	254.806	253.999	253.378	250.756	248.851	248.143	246.200	245.383	243.622	242.855	239.226	237.205	234.958	233.033	232.106	230.801	228.512	226.392	224.232	220.569	218.162	215.376	213.103	210.708	209.364	207.201	205.346	204.220	202.073	199.791	197.516	195.644	194.367	193.249	192.272	191.143	190.005	188.809	187.490	185.045	183.160	182.513	181.051	179.677	178.517	177.295	175.014	171.950	170.417	169.172	167.550	166.242	164.599	163.436	161.875	160.433	159.065	157.617	155.127	152.506	150.716	149.222	147.071	144.978	143.055	142.062	139.618	138.242	136.658	135.024	133.599	132.111	130.189	127.259	124.912	122.404	120.364	118.571	117.133	115.819	114.034	112.705	111.270	109.533	108.222	106.534	104.656	102.342	99.893	97.645	95.990	94.466	92.681	90.184	87.517	85.633	83.513	81.922	80.411	78.839	77.144	75.051	73.031	70.631	68.798	67.251	64.831	63.121	61.336	59.906	57.986	56.868	55.944	55.210	54.243	53.642	51.423	49.180	47.307	46.018	44.861	43.899	42.933	41.767	40.492	39.311	38.142	36.608	35.119	33.900	32.539	31.521	30.588	29.044	26.876	25.347	23.842	22.493	20.781	19.196	17.353	-8.594	-8.283	-7.497	-7.636	-7.954	-7.565	-7.305	-8.186	-6.374	-6.435	-6.755	-8.005	-8.183	-9.091	-6.880	-7.846	-6.975	-8.124	-8.664	-9.099	-9.487	-9.022	-8.644	-5.676	-7.698	-8.145	-7.846	-6.950	-8.147	-8.894	-8.384	-7.620	-7.582	-8.700	-8.850	-9.066	-9.099	-9.516	-9.464	-9.347	-9.350	-8.566	-9.657	-9.722	-9.400	-7.036	-8.425	-9.372	-10.524	-11.012	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	
D 3	-inf	267.935	268.886	269.790	263.954	263.244	261.269	259.438	256.934	255.541	255.715	256.283	254.344	253.263	252.383	250.626	247.604	245.998	245.237	243.843	242.752	241.018	239.803	236.874	234.526	232.049	230.918	230.578	227.532	225.437	223.696	221.460	217.695	215.330	212.541	209.929	207.619	206.139	204.290	202.581	201.229	199.026	196.825	194.662	192.803	191.949	191.430	189.889	188.508	187.949	185.844	184.361	182.632	182.316	181.200	181.931	177.153	175.511	174.533	172.310	170.424	167.772	167.036	164.768	163.690	163.115	160.824	159.441	157.676	155.912	154.232	151.965	150.273	147.559	146.362	144.671	142.437	140.891	140.478	136.704	135.547	135.088	132.698	130.992	129.658	127.427	124.972	121.861	120.849	118.575	117.974	114.630	113.264	112.836	109.920	108.844	107.937	105.384	103.409	101.499	99.252	96.597	94.529	92.941	91.162	89.677	87.370	87.253	82.363	80.465	79.864	80.276	76.547	74.898	74.805	70.027	67.485	65.802	64.159	61.904	60.318	59.264	57.016	55.433	54.413	53.793	52.683	51.491	50.497	48.132	46.296	45.063	43.796	42.304	41.649	40.337	39.023	37.788	36.612	35.986	33.964	33.068	32.676	31.051	28.393	27.308	25.761	24.112	23.288	23.727	19.529	17.744	16.135	13.967	-8.366	-8.121	-7.549	-7.314	-7.845	-7.364	-7.203	-7.289	-7.021	-6.262	-8.046	-8.412	-8.313	-7.950	-7.311	-6.554	-7.238	-7.193	-8.445	-8.335	-8.292	-7.806	-7.092	-6.341	-5.520	-7.600	-7.726	-7.215	-7.161	-8.411	-8.246	-7.817	-7.631	-8.360	-8.724	-8.670	-8.760	-8.801	-8.811	-8.723	-8.621	-8.413	-8.123	-8.503	-8.116	-7.520	-6.826	-8.644	-8.917	-9.052	-9.183	-9.488	-9.813	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-9.813	

M 4	-inf	261.531	262.633	264.045	267.950	264.633	264.078	261.832	260.574	258.065	255.852	255.747	257.394	255.093	253.716	253.467	251.233	248.676	247.107	246.140	244.793	243.728	241.786	240.686	237.817	235.119	233.005	231.600	230.061	228.715	226.456	224.822	222.077	218.639	216.195	213.248	210.974	208.680	207.266	205.122	203.400	202.270	200.151	197.669	195.524	193.713	192.592	192.651	190.414	189.262	188.065	186.798	185.336	183.535	181.683	180.546	180.089	177.702	176.544	175.679	172.876	169.969	168.472	167.160	165.631	164.350	162.647	161.768	160.419	158.497	157.006	155.499	152.981	150.411	148.743	147.334	145.584	142.978	141.600	139.971	137.556	136.500	135.216	133.515	131.621	130.662	128.020	125.118	122.899	120.310	118.502	117.533	115.153	114.060	112.387	110.734	109.579	108.070	106.219	104.439	102.689	100.179	97.778	95.600	93.920	92.378	90.561	88.040	85.411	83.493	81.459	79.918	78.428	77.555	75.093	72.963	70.900	68.563	66.771	65.164	62.802	61.077	59.386	57.936	56.264	55.369	54.562	53.539	52.426	51.506	49.376	47.158	46.037	44.708	42.970	42.623	41.536	39.794	38.586	37.384	36.098	34.717	33.670	32.099	30.596	29.562	28.530	26.992	24.907	23.382	21.882	20.508	18.753	17.135	15.135	-8.741	-9.042	-7.518	-6.780	-8.655	-7.973	-6.591	-8.663	-8.245	-5.207	-7.643	-8.570	-8.764	-9.023	-8.402	-8.658	-6.582	-7.893	-8.862	-9.165	-9.232	-9.100	-9.059	-7.506	-7.423	-7.307	-8.549	-6.564	-7.858	-8.880	-8.855	-7.423	-6.940	-8.431	-8.916	-8.878	-8.796	-9.185	-9.052	-8.851	-8.956	-8.800	-9.144	-9.229	-9.202	-8.644	-7.374	-8.836	-9.391	-9.782	-9.793	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-9.793	
I 4	-inf	259.866	261.241	263.043	267.371	266.290	264.515	264.440	263.514	260.960	258.506	256.839	257.066	256.280	255.504	254.742	254.148	251.523	249.602	248.905	246.947	246.145	244.376	243.625	239.990	237.973	235.719	233.729	232.870	231.569	229.278	227.158	225.004	221.337	218.932	216.145	213.872	211.472	210.131	207.966	206.104	204.988	202.841	200.559	198.282	196.400	195.096	193.994	193.029	191.880	190.765	189.572	188.257	185.766	183.907	182.618	181.807	180.438	179.273	178.062	175.778	172.711	171.161	169.935	168.308	166.977	165.353	164.194	162.635	161.196	159.831	158.387	155.893	153.273	151.478	149.986	147.836	145.740	143.759	142.831	140.379	138.978	137.415	135.783	134.355	132.876	130.957	128.028	125.670	123.161	121.054	119.329	117.892	116.548	114.794	113.462	112.012	110.292	108.988	107.301	105.424	103.112	100.662	98.410	96.756	95.232	93.451	90.909	88.285	86.401	84.276	82.511	81.166	79.601	77.828	75.818	73.800	71.398	69.562	68.020	65.596	63.876	62.098	60.670	58.739	57.604	56.686	55.964	54.995	54.411	52.191	49.940	48.056	46.774	45.601	44.649	43.690	42.525	41.250	40.054	38.904	37.362	35.819	34.622	33.299	32.282	31.354	29.812	27.639	25.931	24.603	23.259	21.545	19.964	18.126	-8.030	-8.881	-8.019	-7.048	-8.487	-8.069	-6.995	-7.811	-7.783	-5.766	-6.039	-7.387	-7.546	-9.030	-8.772	-8.890	-7.058	-7.575	-8.490	-8.690	-9.186	-9.506	-9.652	-8.093	-7.684	-7.746	-8.990	-7.045	-7.599	-8.528	-8.577	-7.779	-7.033	-8.175	-8.501	-8.701	-8.686	-9.216	-9.266	-9.089	-9.340	-9.188	-9.491	-9.678	-9.975	-9.413	-7.978	-9.035	-11.114	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	
D 4	-inf	264.700	265.647	266.589	267.512	264.148	263.589	260.282	257.240	255.696	255.645	256.357	256.970	254.593	253.234	252.850	248.263	246.470	245.838	244.385	243.903	242.518	240.281	237.488	236.819	232.742	231.369	230.654	227.922	226.291	224.382	223.670	218.933	216.876	214.289	210.453	208.210	206.611	204.765	202.836	201.706	200.466	198.393	195.005	193.631	192.240	191.834	192.033	188.953	187.767	186.348	184.789	182.645	182.548	180.797	179.869	179.351	175.937	174.927	174.475	170.050	168.136	166.789	165.216	164.017	162.811	161.099	160.625	159.406	156.754	154.759	152.776	150.032	148.017	146.955	145.781	144.527	141.207	140.623	137.507	135.595	135.306	134.256	132.461	130.009	129.626	124.696	122.253	120.879	118.046	117.295	116.764	113.445	112.789	111.195	109.066	108.409	107.047	104.223	102.020	100.786	96.950	95.148	93.441	91.629	89.949	87.840	85.480	82.829	80.649	79.371	78.460	76.868	76.653	73.206	70.514	68.094	66.289	64.694	62.724	60.731	59.013	57.644	56.178	55.152	54.499	53.700	52.376	50.977	48.686	47.198	45.438	45.236	43.833	41.829	41.835	40.576	38.040	37.001	35.745	34.088	33.307	32.738	30.754	28.916	27.792	26.320	24.794	23.137	21.990	20.107	18.599	16.677	14.817	-8.420	-8.305	-7.943	-7.269	-7.037	-7.876	-7.307	-6.764	-7.260	-6.471	-5.619	-8.020	-8.542	-8.567	-8.386	-7.945	-7.578	-6.893	-8.088	-8.745	-8.854	-8.739	-8.458	-8.035	-7.400	-7.354	-7.342	-7.530	-6.863	-7.968	-8.341	-7.938	-7.318	-7.256	-8.445	-8.716	-8.691	-8.699	-8.854	-8.754	-8.670	-8.709	-8.680	-8.830	-8.756	-8.510	-8.074	-7.651	-8.809	-9.184	-9.468	-9.793	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-9.793	

M 5	-inf	260.067	261.130	262.040	263.895	267.563	263.964	262.743	261.354	258.838	256.711	255.203	256.206	256.998	253.658	254.273	252.015	249.540	247.846	247.018	245.119	245.157	242.540	241.463	238.162	235.981	233.646	232.435	230.838	229.527	227.238	225.263	222.835	219.776	216.911	214.209	211.762	209.473	208.040	205.914	204.173	202.938	201.506	198.444	196.373	194.536	193.150	192.806	191.183	190.103	188.894	187.619	186.098	183.898	182.688	180.962	180.358	178.506	177.279	176.138	173.639	170.739	169.237	167.930	166.368	165.101	163.485	162.181	161.859	159.443	157.790	156.309	153.757	151.204	149.479	148.184	145.994	143.681	142.241	140.814	138.342	136.939	136.387	134.254	132.356	131.060	128.792	125.887	123.642	121.066	119.071	117.785	115.918	114.573	113.454	111.478	110.050	109.530	107.088	105.185	103.585	101.107	98.568	96.419	94.731	93.159	91.371	88.808	86.201	84.277	82.219	80.672	79.128	77.848	75.809	73.929	71.685	69.372	67.563	65.994	63.564	61.866	60.134	58.826	56.923	56.421	55.515	54.486	53.282	52.292	50.200	48.023	46.067	46.412	43.844	42.690	43.324	40.609	39.363	38.159	36.894	35.363	34.267	32.892	31.438	30.388	29.304	27.837	25.612	24.282	22.679	21.373	19.547	17.970	15.907	-8.108	-8.805	-8.904	-6.898	-8.129	-8.403	-7.587	-6.887	-8.397	-7.918	-4.776	-8.198	-8.271	-8.966	-8.551	-8.445	-8.032	-6.873	-8.640	-8.710	-9.116	-9.012	-9.134	-8.826	-7.333	-7.937	-8.694	-7.847	-6.853	-8.596	-8.724	-8.387	-6.644	-8.306	-8.162	-8.837	-8.260	-8.897	-8.945	-8.632	-8.768	-8.680	-9.013	-9.071	-9.274	-9.101	-8.783	-7.995	-9.762	-9.774	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-9.774	
I 5	-inf	258.236	259.494	260.336	263.004	266.979	264.869	265.199	264.285	261.730	259.267	257.442	256.383	256.895	256.207	255.374	254.919	252.291	250.356	249.670	247.681	246.895	245.134	244.396	240.726	238.741	236.482	234.461	233.637	232.338	230.045	227.904	225.774	222.099	219.696	216.915	214.642	212.238	210.900	208.734	206.867	205.751	203.603	201.328	199.047	197.162	195.850	194.638	193.788	192.640	191.528	190.337	189.028	186.506	184.646	183.346	182.502	181.202	180.037	178.810	176.548	173.476	171.923	170.701	169.070	167.737	166.116	164.944	163.373	161.959	160.598	159.157	156.663	154.042	152.242	150.746	148.576	146.505	144.494	143.600	141.147	139.731	138.152	136.524	135.119	133.614	131.728	128.798	126.435	123.930	121.811	120.032	118.656	117.301	115.543	114.226	112.763	111.031	109.754	108.070	106.188	103.883	101.431	99.177	97.524	96.000	94.220	91.677	89.054	87.171	85.043	83.270	81.930	80.327	78.592	76.586	74.570	72.165	70.328	68.788	66.362	64.642	62.861	61.434	59.492	58.344	57.418	56.714	55.753	55.181	52.958	50.706	48.780	47.502	46.361	45.374	44.424	43.289	42.011	40.815	39.670	38.122	36.552	35.378	34.062	33.046	32.121	30.579	28.403	26.687	25.367	24.023	22.312	20.731	18.898	-7.417	-8.327	-8.872	-7.420	-8.042	-7.943	-7.786	-7.157	-7.233	-8.290	-5.342	-6.713	-6.854	-8.562	-8.853	-8.652	-8.212	-7.195	-7.949	-8.058	-8.628	-9.200	-9.477	-9.478	-7.924	-8.483	-9.020	-8.241	-7.252	-7.980	-8.043	-8.219	-7.089	-7.757	-7.935	-8.220	-8.255	-8.705	-8.895	-8.837	-9.141	-9.098	-9.140	-9.318	-9.861	-10.152	-9.782	-8.768	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	
D 5	-inf	263.367	264.317	265.264	266.213	267.122	263.461	261.454	258.140	256.283	255.684	255.625	256.341	256.542	253.187	253.691	249.202	247.706	246.592	245.467	244.239	244.411	241.025	238.255	236.709	234.016	231.684	231.556	228.770	227.347	225.120	223.627	219.584	218.644	214.841	212.407	209.164	207.510	205.587	203.751	202.481	200.986	200.561	195.866	194.720	193.056	191.915	192.046	189.772	188.770	187.351	185.790	183.099	182.548	181.884	179.987	179.404	176.819	175.432	174.427	170.741	168.923	167.561	165.996	164.692	163.553	161.999	160.887	161.195	158.081	155.647	153.896	150.885	148.940	147.636	146.747	144.503	141.661	141.201	138.745	136.318	135.435	135.650	133.191	130.508	129.605	125.475	122.993	121.526	118.631	117.367	116.745	114.124	112.967	112.533	109.686	108.757	108.864	105.410	102.691	102.047	99.063	96.104	94.490	92.655	90.825	88.948	86.255	83.777	81.565	80.094	79.179	77.167	76.536	73.798	72.262	69.036	67.306	65.612	63.883	61.483	59.888	58.394	57.346	55.847	55.736	54.794	53.521	51.993	49.642	48.268	46.407	45.292	45.844	42.690	42.133	42.747	38.992	37.817	36.558	34.937	33.654	33.242	31.620	29.958	28.782	27.164	25.946	23.711	23.095	21.026	19.754	17.604	15.966	-8.257	-8.123	-8.243	-7.809	-7.131	-7.915	-7.747	-7.218	-6.861	-6.889	-6.067	-5.207	-8.310	-8.386	-8.518	-8.209	-7.970	-7.591	-7.201	-8.568	-8.651	-8.789	-8.642	-8.454	-8.012	-7.457	-7.890	-7.993	-7.483	-7.154	-8.306	-8.076	-7.566	-6.962	-8.219	-8.218	-8.525	-8.314	-8.676	-8.639	-8.504	-8.580	-8.598	-8.796	-8.827	-8.838	-8.657	-8.429	-8.235	-9.448	-9.774	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-9.774	

M 6	-inf	258.507	259.275	260.234	261.048	261.989	265.992	263.367	262.153	259.642	257.364	255.948	254.788	254.585	256.488	253.388	253.646	250.327	249.018	247.706	245.995	244.763	243.277	242.204	238.654	236.642	234.626	232.518	231.854	230.236	227.953	225.743	223.580	219.905	217.516	214.795	213.661	210.303	208.818	206.727	204.955	203.660	201.410	199.437	197.054	195.292	194.128	192.784	191.965	190.867	189.900	188.401	186.898	184.411	182.648	181.550	180.523	179.334	178.083	176.645	174.377	171.520	170.022	168.705	167.133	165.763	164.312	162.999	161.280	160.058	158.761	157.024	154.525	152.056	150.276	148.598	146.431	144.439	142.631	141.489	139.195	137.708	136.014	134.496	133.153	131.473	129.558	126.671	124.266	121.825	119.744	117.980	116.675	115.264	113.524	112.236	110.724	109.425	107.732	106.033	104.028	101.752	100.606	97.240	95.561	94.038	92.083	89.570	86.999	85.100	83.035	81.245	79.904	78.207	76.470	74.489	73.450	70.181	68.367	66.675	64.332	62.605	61.026	59.497	57.740	56.789	56.777	55.165	54.082	53.090	50.986	48.691	46.920	45.438	44.707	43.710	42.339	41.618	40.184	38.950	37.707	36.143	34.563	33.484	32.388	31.278	30.150	28.490	26.389	24.726	23.822	22.046	20.356	18.660	16.680	-8.015	-8.238	-8.586	-8.895	-7.456	-7.631	-8.574	-7.883	-6.102	-8.358	-8.303	-5.510	-8.063	-8.622	-8.613	-8.629	-7.824	-8.412	-7.404	-8.402	-8.416	-8.937	-8.959	-9.102	-9.083	-9.005	-8.623	-8.203	-8.174	-7.381	-8.315	-8.363	-8.115	-7.188	-8.415	-7.697	-8.398	-8.523	-8.548	-8.629	-8.807	-8.590	-8.734	-8.910	-9.157	-9.444	-9.479	-9.743	-9.754	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-9.754	
