D 2	-inf	-inf	-19.761	-17.395	-17.077	-18.032	-18.130	-18.312	-18.769	-19.189	-20.017	-19.754	-19.189	-19.189	-18.312	-18.769	-19.675	-18.769	-19.675	-19.799	-19.780	-19.153	-19.496	-18.312	-19.268	-19.029	-18.769	-19.157	-19.780	-19.101	-20.017	-19.157	-19.189	-18.769	-19.038	-18.312	-18.783	-19.738	-19.623	-19.864	-19.743	-19.745	-19.787	-19.137	-18.312	-19.268	-19.157	-19.743	-19.790	-18.769	-19.725	-19.764	-17.130	-18.085	-19.040	-19.105	-17.633	-18.588	-18.588	-19.543	-19.864	-18.769	-19.533	-19.743	-19.759	-17.414	-18.369	-19.324	-19.496	-19.496	-18.312	-19.189	-19.799	-19.157	-19.768	-17.433	-18.388	-17.633	-18.588	-19.543	-19.101	-19.038	-19.993	-19.768	-15.946	-16.902	-17.857	-18.769	-19.725	-17.498	-18.453	-19.408	-17.167	-18.122	-19.077	-19.481	-17.633	-18.588	-19.543	-15.946	-16.902	-17.857	-17.633	-18.588	-19.543	-19.496	-19.799	-19.754	-19.157	-19.445	-19.682	-20.017	-19.754	-19.445	-19.605	-18.717	-19.445	-19.561	-19.666	-19.496	-19.496	-19.038	-19.743	-19.759	-17.414	-18.369	-19.324	-19.743	-19.029	-19.157	-19.496	-19.799	-19.038	-19.157	-19.780	-18.308	-19.263	-19.746	-18.312	-19.268	-19.780	-19.764	-17.388	-18.343	-19.096	-19.533	-19.799	-19.799	-19.799	-19.038	-19.780	-19.441	-19.314	-19.157	-19.496	-19.189	-19.754	-19.157	-19.754	-19.743	-18.761	-19.716	-16.823	-17.778	-18.733	-19.675	-19.038	-17.633	-18.588	-19.157	-20.017	-19.445	-19.617	-19.105	-18.783	-19.738	-17.388	-18.343	-19.298	-17.498	-18.453	-18.131	-18.769	-19.725	-19.105	-18.783	-19.738	-19.795	-19.496	-18.769	-19.189	-19.743	-20.009	-19.038	-19.799	-19.799	-19.189	-19.496	-19.533	-19.787	-19.443	-19.754	-19.533	-18.783	-18.312	-19.268	-19.778	-19.105	-20.017	-19.105	-18.783	-19.738	-19.148	-19.189	-19.157	-19.787	-19.965	-19.743	-19.181	-19.038	-19.993	-19.445	-19.493	-19.864	-20.017	-19.105	-19.038	-19.105	-19.038	-19.799	-19.799	-19.787	-19.393	-19.561	-19.771	-19.034	-19.496	-19.675	-19.157	-19.780	-19.153	-19.768	-17.388	-18.343	-19.157	-17.633	-18.588	-19.543	-19.864	-19.445	-18.975	-19.799	-19.787	-19.137	-19.768	-15.267	-16.222	-17.177	-18.132	-19.087	-19.754	-19.743	-19.855	-19.157	-19.675	-19.787	-19.393	-19.263	-19.314	-19.743	-19.096	-17.633	-18.588	-17.633	-18.588	-19.496	-19.675	-19.787	-17.581	-18.536	-19.491	-19.189	-19.496	-19.743	-19.148	-19.787	-19.481	-19.754	-19.780	-18.308	-19.263	-19.780	-17.629	-18.584	-18.588	-19.543	-19.754	-18.783	-19.738	-17.402	-16.404	

M 3	-inf	-14.360	-14.365	-10.619	-10.301	-15.093	-14.083	-14.002	-15.001	-15.435	-15.127	-15.372	-15.372	-15.093	-14.002	-14.985	-14.830	-14.985	-15.511	-15.206	-15.292	-15.249	-15.093	-14.279	-15.184	-14.718	-14.922	-15.206	-13.705	-15.396	-15.292	-15.372	-14.830	-14.813	-14.990	-14.111	-14.931	-15.356	-15.393	-15.107	-15.127	-15.288	-15.372	-15.089	-14.299	-15.292	-15.107	-15.511	-14.830	-14.835	-14.367	-15.249	-13.239	-15.435	-13.705	-15.123	-10.857	-14.830	-14.840	-15.393	-14.830	-13.405	-15.107	-14.367	-15.206	-13.381	-13.776	-15.249	-15.249	-15.093	-14.544	-15.511	-15.292	-14.367	-15.511	-13.542	-15.159	-13.322	-14.835	-13.705	-15.145	-15.332	-14.367	-15.093	-11.745	-14.892	-14.830	-13.996	-15.393	-12.063	-14.332	-13.776	-12.857	-14.917	-13.776	-15.159	-13.600	-14.367	-15.093	-12.099	-15.435	-15.159	-13.928	-15.356	-15.249	-15.511	-15.127	-15.292	-12.364	-15.393	-15.435	-15.127	-12.364	-15.288	-14.830	-11.941	-15.107	-15.356	-15.249	-15.249	-15.184	-15.004	-14.367	-15.206	-13.457	-15.286	-15.107	-15.184	-15.181	-15.249	-15.511	-15.184	-15.190	-15.206	-15.093	-14.456	-15.511	-15.093	-14.299	-15.206	-14.367	-15.127	-13.355	-13.705	-13.732	-15.511	-15.511	-15.511	-15.184	-15.104	-12.364	-15.249	-15.292	-15.249	-15.372	-15.127	-15.292	-15.127	-15.107	-14.830	-13.988	-15.372	-11.388	-15.092	-15.356	-15.184	-15.056	-13.742	-15.292	-15.435	-12.364	-15.511	-13.705	-14.904	-14.010	-15.127	-13.683	-14.367	-15.393	-10.722	-15.093	-13.820	-15.140	-13.705	-14.904	-14.849	-15.511	-15.249	-14.830	-15.001	-15.107	-15.435	-15.184	-15.408	-15.511	-15.372	-15.249	-13.776	-15.288	-15.249	-15.127	-13.776	-14.939	-14.735	-14.279	-15.288	-15.292	-15.399	-13.705	-14.904	-14.750	-15.292	-15.372	-15.292	-15.288	-15.435	-15.107	-15.372	-15.184	-15.332	-12.364	-15.356	-15.393	-15.435	-13.705	-15.149	-13.603	-15.149	-15.408	-15.511	-15.288	-12.364	-15.107	-15.206	-15.184	-15.143	-15.356	-15.292	-15.206	-15.292	-14.367	-15.127	-13.431	-15.190	-15.159	-13.699	-15.393	-15.393	-12.364	-15.292	-15.346	-15.288	-15.372	-14.364	-15.159	-8.491	-15.372	-15.116	-15.356	-15.127	-15.107	-15.393	-15.292	-15.356	-15.288	-12.364	-12.364	-15.249	-15.107	-13.705	-15.115	-14.003	-15.159	-13.620	-15.249	-15.356	-15.288	-15.159	-12.146	-15.358	-15.372	-15.249	-15.107	-15.292	-15.288	-13.776	-15.127	-15.206	-15.093	-14.417	-15.206	-15.159	-10.853	-14.830	-14.575	-15.127	-14.939	-14.010	-14.367	-13.091	-12.774	
I 3	-inf	-16.798	-16.672	-16.354	-18.540	-17.408	-17.590	-18.047	-18.467	-19.255	-19.031	-18.467	-18.467	-17.590	-18.047	-18.953	-18.047	-18.953	-19.076	-19.057	-18.430	-18.773	-17.590	-19.020	-18.307	-18.047	-18.435	-19.057	-18.379	-19.255	-18.435	-18.467	-18.047	-18.315	-17.590	-18.061	-19.064	-18.900	-19.141	-19.020	-19.023	-19.064	-18.415	-17.590	-19.031	-18.435	-19.020	-19.068	-18.047	-19.057	-16.805	-16.407	-18.773	-19.255	-18.383	-16.910	-18.723	-17.865	-19.141	-19.141	-18.047	-18.811	-19.020	-16.805	-16.691	-19.016	-18.802	-18.773	-18.773	-17.590	-18.467	-19.076	-18.435	-16.805	-16.710	-18.773	-16.910	-18.047	-19.057	-18.379	-18.315	-19.255	-16.805	-15.224	-18.061	-18.773	-18.047	-16.805	-16.775	-18.383	-16.805	-16.445	-18.047	-19.064	-18.759	-16.910	-19.020	-16.805	-15.224	-18.435	-19.255	-16.910	-19.255	-18.953	-18.773	-19.076	-19.031	-18.435	-18.723	-18.960	-19.255	-19.031	-18.723	-18.882	-17.995	-18.723	-18.838	-18.944	-18.773	-18.773	-18.315	-19.020	-16.805	-16.691	-18.311	-19.141	-19.020	-18.307	-18.435	-18.773	-19.076	-18.315	-18.435	-19.057	-17.586	-19.064	-19.024	-17.590	-19.031	-19.057	-16.805	-16.665	-19.020	-18.374	-18.811	-19.076	-19.076	-19.076	-18.315	-19.057	-18.719	-18.591	-18.435	-18.773	-18.467	-19.031	-18.435	-19.031	-19.020	-18.038	-16.805	-16.101	-18.383	-19.031	-18.953	-18.315	-16.910	-18.773	-18.435	-19.255	-18.723	-18.895	-18.383	-18.061	-16.805	-16.665	-19.255	-16.805	-16.775	-18.723	-17.408	-18.047	-19.076	-18.383	-18.061	-19.057	-19.072	-18.773	-18.047	-18.467	-19.020	-19.255	-18.315	-19.076	-19.076	-18.467	-18.773	-18.811	-19.064	-18.721	-19.031	-18.811	-18.061	-17.590	-19.020	-19.056	-18.382	-19.255	-18.383	-18.061	-19.020	-18.426	-18.467	-18.435	-19.064	-19.243	-19.020	-18.458	-18.315	-19.255	-18.723	-18.771	-19.141	-19.255	-18.383	-18.315	-18.383	-18.315	-19.076	-19.076	-19.064	-18.671	-18.838	-19.049	-18.311	-18.773	-18.953	-18.435	-19.057	-18.430	-16.805	-16.665	-18.315	-18.435	-16.910	-19.057	-19.137	-19.141	-18.723	-18.253	-19.076	-19.064	-18.415	-16.805	-14.545	-18.723	-18.285	-18.773	-18.953	-19.031	-19.020	-19.133	-18.435	-18.953	-19.064	-18.671	-18.541	-18.591	-19.020	-18.374	-16.910	-19.076	-16.910	-19.031	-18.773	-18.953	-19.064	-16.858	-18.383	-19.141	-18.467	-18.773	-19.020	-18.426	-19.064	-18.759	-19.031	-19.057	-17.586	-18.773	-19.057	-16.906	-18.723	-17.865	-19.031	-19.031	-18.061	-16.805	-16.679	-15.681	-inf	
D 3	-inf	-inf	-18.847	-18.851	-15.105	-14.787	-15.742	-16.697	-17.652	-18.607	-19.563	-19.613	-19.858	-19.858	-19.579	-18.488	-19.443	-19.316	-19.471	-19.997	-19.692	-19.779	-19.735	-19.579	-18.765	-19.670	-19.205	-19.408	-19.692	-18.191	-19.146	-19.779	-19.858	-19.316	-19.299	-19.476	-18.597	-19.417	-19.842	-19.879	-19.593	-19.613	-19.774	-19.858	-19.576	-18.786	-19.741	-19.593	-19.997	-19.316	-19.321	-18.853	-19.735	-17.725	-18.680	-18.191	-19.146	-15.343	-16.298	-17.253	-18.208	-19.164	-17.891	-18.846	-18.853	-19.692	-17.867	-18.262	-19.217	-19.735	-19.579	-19.030	-19.985	-19.779	-18.853	-19.808	-18.028	-18.983	-17.808	-18.764	-18.191	-19.146	-19.819	-18.853	-19.579	-16.231	-17.186	-18.141	-18.482	-19.438	-16.549	-17.504	-18.262	-17.343	-18.298	-18.262	-19.217	-18.086	-18.853	-19.579	-16.585	-17.540	-18.495	-18.414	-19.369	-19.735	-19.997	-19.613	-19.779	-16.851	-17.806	-18.761	-19.613	-16.851	-17.806	-18.761	-16.427	-17.383	-18.338	-19.293	-19.735	-19.670	-19.491	-18.853	-19.692	-17.944	-18.899	-19.593	-19.670	-19.667	-19.735	-19.997	-19.670	-19.676	-19.692	-19.579	-18.942	-19.897	-19.579	-18.786	-19.692	-18.853	-19.613	-17.841	-18.191	-18.218	-19.173	-19.997	-19.997	-19.670	-19.590	-16.851	-17.806	-18.761	-19.716	-19.858	-19.613	-19.779	-19.613	-19.593	-19.316	-18.474	-19.429	-15.874	-16.829	-17.785	-18.740	-19.542	-18.228	-19.183	-19.921	-16.851	-17.806	-18.191	-19.146	-18.496	-19.451	-18.169	-18.853	-19.808	-15.208	-16.163	-17.118	-18.073	-18.191	-19.146	-19.335	-19.997	-19.735	-19.316	-19.487	-19.593	-19.921	-19.670	-19.894	-19.997	-19.858	-19.735	-18.262	-19.217	-19.735	-19.613	-18.262	-19.217	-19.222	-18.765	-19.720	-19.779	-19.886	-18.191	-19.146	-19.236	-19.779	-19.858	-19.779	-19.774	-19.921	-19.593	-19.858	-19.670	-19.819	-16.851	-17.806	-18.761	-19.716	-18.191	-19.146	-18.089	-19.044	-19.894	-19.997	-19.774	-16.851	-17.806	-18.761	-19.670	-19.629	-19.842	-19.779	-19.692	-19.779	-18.853	-19.613	-17.918	-18.873	-19.645	-18.185	-19.140	-19.879	-16.851	-17.806	-18.761	-19.716	-19.858	-18.850	-19.645	-12.977	-13.932	-14.887	-15.842	-16.798	-17.753	-18.708	-19.663	-19.842	-19.774	-16.851	-16.851	-17.806	-18.761	-18.191	-19.146	-18.490	-19.445	-18.106	-19.061	-19.842	-19.774	-19.645	-16.632	-17.587	-18.542	-19.497	-19.593	-19.779	-19.774	-18.262	-19.217	-19.692	-19.579	-18.904	-19.692	-19.645	-15.339	-16.294	-17.249	-18.204	-19.159	-18.496	-18.853	-17.577	

M 4	-inf	-14.380	-14.073	-12.075	-8.329	-10.739	-15.112	-14.258	-14.719	-15.455	-15.147	-15.391	-15.391	-15.113	-14.850	-14.704	-14.850	-15.376	-15.531	-15.226	-15.312	-15.269	-15.113	-15.127	-14.809	-14.850	-15.312	-15.226	-13.725	-14.486	-15.312	-15.391	-14.850	-15.204	-15.113	-14.959	-14.744	-15.376	-15.412	-15.127	-15.147	-15.308	-15.391	-15.113	-15.147	-14.938	-15.127	-15.531	-14.850	-15.226	-14.387	-14.962	-15.269	-14.020	-13.725	-14.210	-12.384	-11.033	-15.412	-15.412	-14.850	-13.796	-13.858	-14.387	-14.919	-15.127	-12.502	-14.371	-15.269	-15.113	-15.391	-15.400	-15.312	-14.387	-15.224	-15.269	-14.046	-14.850	-13.874	-13.725	-14.235	-15.455	-14.387	-14.806	-14.959	-12.340	-14.850	-14.387	-14.735	-13.725	-11.776	-13.454	-13.951	-13.490	-13.796	-14.280	-15.127	-13.313	-14.806	-15.312	-12.880	-15.178	-15.455	-14.629	-15.269	-15.531	-15.147	-15.312	-12.384	-13.103	-15.455	-15.147	-12.384	-12.998	-14.850	-12.384	-12.394	-15.376	-15.269	-15.269	-15.204	-15.127	-14.387	-14.919	-15.204	-14.196	-15.127	-15.204	-15.312	-15.269	-15.531	-15.204	-15.312	-15.226	-15.113	-15.308	-15.313	-15.113	-15.147	-14.852	-14.387	-14.840	-15.127	-12.406	-12.827	-14.589	-15.531	-15.531	-15.204	-15.226	-12.384	-12.960	-15.312	-15.269	-15.391	-15.147	-15.312	-15.147	-15.127	-14.850	-14.387	-14.705	-13.725	-11.861	-15.376	-15.204	-15.178	-15.269	-14.380	-15.455	-12.384	-13.221	-13.725	-13.990	-14.387	-14.483	-15.455	-13.396	-15.106	-12.384	-11.161	-14.850	-14.677	-13.725	-13.990	-15.226	-15.531	-15.269	-14.850	-15.391	-15.127	-15.455	-15.204	-15.531	-15.531	-15.391	-15.269	-13.796	-14.409	-15.269	-15.147	-13.796	-14.060	-15.113	-15.127	-14.913	-15.312	-15.455	-13.725	-13.990	-15.127	-15.312	-15.391	-15.312	-15.308	-15.455	-15.127	-15.391	-15.204	-15.455	-12.384	-13.066	-15.412	-15.455	-13.725	-14.235	-13.725	-14.132	-15.531	-15.531	-15.308	-12.384	-12.817	-15.226	-15.204	-15.269	-15.376	-15.312	-15.226	-15.312	-14.387	-14.840	-15.204	-14.070	-15.178	-15.226	-14.437	-15.412	-12.384	-13.003	-15.531	-15.308	-15.391	-14.387	-14.868	-12.384	-9.208	-14.023	-15.085	-15.147	-15.127	-15.412	-15.312	-15.376	-15.308	-12.384	-10.075	-12.960	-15.127	-13.725	-14.210	-15.531	-14.508	-15.147	-14.215	-15.376	-15.308	-15.178	-13.725	-12.884	-15.391	-15.269	-15.127	-15.312	-15.308	-13.796	-14.249	-15.226	-15.113	-15.269	-14.969	-15.178	-12.384	-11.029	-15.147	-15.048	-14.959	-14.387	-13.723	-14.543	-13.948	
I 4	-inf	-17.571	-17.445	-14.383	-14.065	-18.180	-17.846	-17.766	-18.764	-19.199	-18.891	-19.135	-19.135	-18.363	-17.766	-18.749	-18.594	-18.749	-19.275	-18.970	-19.056	-19.013	-18.363	-18.043	-18.948	-18.482	-18.685	-18.970	-17.469	-19.160	-19.056	-19.135	-18.594	-18.577	-18.363	-17.875	-18.694	-19.120	-19.156	-18.871	-18.891	-19.052	-19.135	-18.363	-18.063	-19.056	-18.871	-19.275	-18.594	-18.599	-17.577	-17.180	-17.003	-19.199	-17.469	-17.683	-14.621	-18.594	-18.604	-19.156	-18.594	-17.169	-18.871	-17.577	-17.464	-17.144	-17.539	-19.013	-19.013	-18.363	-18.307	-19.275	-19.056	-17.577	-17.483	-17.306	-17.683	-17.086	-18.599	-17.469	-18.909	-19.096	-17.577	-15.997	-15.509	-18.656	-18.594	-17.577	-17.548	-15.827	-17.577	-17.217	-16.620	-18.681	-17.539	-17.683	-17.363	-17.577	-15.997	-15.862	-19.199	-17.683	-17.691	-19.120	-19.013	-19.275	-18.891	-19.056	-16.128	-19.156	-19.199	-18.891	-16.128	-19.052	-18.594	-15.705	-18.871	-19.120	-19.013	-19.013	-18.948	-18.768	-17.577	-17.464	-17.221	-19.050	-18.871	-18.948	-18.945	-19.013	-19.275	-18.948	-18.954	-18.970	-18.359	-18.220	-19.275	-18.363	-18.063	-18.970	-17.577	-17.438	-17.118	-17.469	-17.496	-19.275	-19.275	-19.275	-18.948	-18.867	-16.128	-19.013	-19.056	-19.013	-19.135	-18.891	-19.056	-18.891	-18.871	-18.594	-17.577	-16.873	-15.152	-18.856	-19.120	-18.948	-17.683	-17.506	-19.056	-19.199	-16.128	-19.275	-17.469	-18.667	-17.577	-17.438	-17.446	-17.577	-17.548	-14.486	-18.181	-17.584	-18.904	-17.469	-18.667	-18.613	-19.275	-19.013	-18.594	-18.764	-18.871	-19.199	-18.948	-19.172	-19.275	-19.135	-19.013	-17.539	-19.052	-19.013	-18.891	-17.539	-18.703	-18.363	-18.043	-19.052	-19.056	-19.163	-17.469	-18.667	-18.514	-19.056	-19.135	-19.056	-19.052	-19.199	-18.871	-19.135	-18.948	-19.096	-16.128	-19.120	-19.156	-19.199	-17.469	-18.913	-17.366	-18.913	-19.172	-19.275	-19.052	-16.128	-18.871	-18.970	-18.948	-18.906	-19.120	-19.056	-18.970	-19.056	-17.577	-17.438	-17.195	-18.954	-17.683	-17.463	-19.156	-19.156	-16.128	-19.025	-19.110	-19.052	-19.135	-17.577	-15.317	-12.255	-19.058	-18.880	-19.120	-18.891	-18.871	-19.156	-19.056	-19.120	-19.052	-16.128	-16.128	-19.013	-18.871	-17.469	-17.683	-17.767	-17.683	-17.384	-19.013	-19.120	-19.052	-17.631	-15.909	-19.121	-19.135	-19.013	-18.871	-19.056	-19.052	-17.539	-18.891	-18.970	-18.359	-18.181	-18.970	-17.679	-14.617	-18.594	-18.338	-18.891	-18.703	-17.577	-17.452	-16.454	-inf	
D 4	-inf	-inf	-18.866	-18.560	-16.561	-12.815	-13.771	-14.726	-15.681	-16.636	-17.591	-18.546	-19.501	-19.877	-19.599	-19.336	-19.190	-19.336	-19.862	-20.017	-19.712	-19.798	-19.755	-19.599	-19.613	-19.295	-19.336	-19.798	-19.712	-18.211	-18.972	-19.798	-19.877	-19.336	-19.690	-19.599	-19.445	-19.231	-19.862	-19.899	-19.613	-19.633	-19.794	-19.877	-19.599	-19.633	-19.424	-19.613	-20.017	-19.336	-19.712	-18.873	-19.448	-19.755	-18.506	-18.211	-18.696	-16.870	-15.519	-16.474	-17.429	-18.384	-18.282	-18.344	-18.873	-19.405	-19.613	-16.988	-17.943	-18.898	-19.599	-19.877	-19.887	-19.798	-18.873	-19.710	-19.755	-18.532	-19.336	-18.361	-18.211	-18.721	-19.676	-18.873	-19.292	-19.445	-16.826	-17.781	-18.736	-19.221	-18.211	-16.262	-17.217	-18.172	-17.976	-18.282	-18.766	-19.613	-17.799	-18.754	-19.709	-17.366	-18.321	-19.276	-19.116	-19.755	-20.017	-19.633	-19.798	-16.870	-17.589	-18.544	-19.499	-16.870	-17.484	-18.439	-16.870	-16.880	-17.836	-18.791	-19.746	-19.690	-19.613	-18.873	-19.405	-19.690	-18.682	-19.613	-19.690	-19.798	-19.755	-20.017	-19.690	-19.798	-19.712	-19.599	-19.794	-19.799	-19.599	-19.633	-19.338	-18.873	-19.327	-19.613	-16.892	-17.313	-18.268	-19.223	-20.017	-19.690	-19.712	-16.870	-17.446	-18.401	-19.356	-19.877	-19.633	-19.798	-19.633	-19.613	-19.336	-18.873	-19.191	-18.211	-16.348	-17.303	-18.258	-19.213	-19.755	-18.866	-19.821	-16.870	-17.707	-18.211	-18.476	-18.873	-18.969	-19.924	-17.882	-18.837	-16.870	-15.647	-16.602	-17.557	-18.211	-18.476	-19.431	-20.017	-19.755	-19.336	-19.877	-19.613	-19.941	-19.690	-20.017	-20.017	-19.877	-19.755	-18.282	-18.895	-19.755	-19.633	-18.282	-18.546	-19.502	-19.613	-19.399	-19.798	-19.941	-18.211	-18.476	-19.431	-19.798	-19.877	-19.798	-19.794	-19.941	-19.613	-19.877	-19.690	-19.941	-16.870	-17.553	-18.508	-19.463	-18.211	-18.721	-18.211	-18.618	-19.574	-20.017	-19.794	-16.870	-17.304	-18.259	-19.214	-19.755	-19.862	-19.798	-19.712	-19.798	-18.873	-19.327	-19.690	-18.556	-19.511	-19.712	-18.923	-19.878	-16.870	-17.489	-18.444	-19.399	-19.877	-18.873	-19.354	-16.870	-13.695	-14.650	-15.605	-16.560	-17.515	-18.470	-19.425	-19.862	-19.794	-16.870	-14.561	-15.516	-16.471	-17.426	-18.381	-19.336	-18.994	-19.633	-18.701	-19.656	-19.794	-19.664	-18.211	-17.370	-18.325	-19.280	-19.613	-19.798	-19.794	-18.282	-18.735	-19.690	-19.599	-19.755	-19.456	-19.664	-16.870	-15.515	-16.470	-17.425	-18.380	-18.873	-18.209	-19.029	

M 5	-inf	-15.461	-15.155	-14.372	-12.373	-7.943	-10.353	-12.939	-14.898	-15.927	-15.713	-15.333	-15.333	-14.307	-13.412	-15.587	-13.412	-15.587	-15.848	-15.518	-15.249	-15.598	-14.307	-15.449	-15.137	-13.412	-15.249	-15.518	-14.452	-14.958	-15.041	-15.333	-13.412	-15.137	-14.307	-14.171	-15.594	-15.587	-15.735	-15.449	-15.713	-15.594	-15.333	-14.307	-15.713	-15.249	-15.449	-15.848	-13.412	-15.518	-15.468	-15.291	-15.598	-15.927	-13.778	-13.604	-14.508	-11.102	-12.074	-15.735	-13.412	-14.990	-14.551	-14.632	-15.211	-15.449	-14.990	-13.407	-15.275	-14.307	-15.333	-15.848	-15.249	-15.468	-15.541	-15.598	-14.573	-12.764	-15.518	-13.633	-14.168	-15.468	-15.468	-14.000	-14.171	-15.598	-11.058	-15.468	-15.429	-14.452	-14.499	-12.072	-12.171	-14.852	-13.786	-13.674	-15.036	-15.468	-12.926	-15.249	-15.927	-12.758	-15.927	-15.587	-15.534	-15.848	-15.713	-15.249	-14.992	-13.426	-14.336	-15.713	-14.992	-13.285	-11.716	-14.992	-13.140	-13.287	-15.598	-15.598	-15.137	-15.449	-15.468	-15.211	-15.137	-15.735	-14.952	-15.137	-15.249	-15.598	-15.848	-15.137	-15.249	-15.518	-14.307	-15.594	-15.848	-14.307	-15.713	-15.518	-15.468	-15.406	-15.449	-14.452	-12.702	-13.981	-15.743	-15.848	-15.137	-15.518	-14.992	-13.289	-13.515	-15.598	-15.333	-15.713	-15.249	-15.713	-15.449	-13.412	-15.468	-15.026	-14.452	-14.744	-12.754	-15.137	-14.573	-15.598	-15.249	-15.613	-14.992	-13.538	-12.980	-13.203	-14.764	-15.406	-15.716	-15.468	-14.437	-14.992	-11.998	-9.878	-15.848	-14.435	-13.203	-14.814	-15.848	-15.598	-13.412	-15.333	-15.449	-15.927	-15.137	-15.848	-15.848	-15.333	-15.598	-14.990	-14.696	-15.314	-15.713	-14.990	-13.273	-13.674	-15.449	-15.594	-15.249	-15.927	-14.452	-13.203	-14.745	-15.249	-15.333	-15.249	-15.594	-15.927	-15.449	-15.333	-15.137	-15.927	-14.992	-13.277	-14.108	-15.927	-14.452	-14.168	-13.993	-14.168	-15.286	-15.848	-15.594	-14.992	-13.140	-13.642	-15.137	-15.598	-15.587	-15.249	-15.518	-15.249	-15.468	-15.406	-15.137	-15.249	-13.949	-15.518	-15.735	-15.479	-14.992	-12.939	-14.157	-15.594	-15.333	-15.468	-14.266	-14.992	-13.024	-10.113	-14.916	-15.713	-15.449	-15.735	-15.249	-15.587	-15.594	-14.992	-12.683	-10.979	-13.715	-14.452	-13.604	-15.364	-14.573	-15.527	-15.598	-15.108	-15.594	-14.573	-14.452	-14.767	-13.523	-15.598	-15.449	-15.249	-15.594	-14.990	-14.814	-15.073	-14.307	-15.598	-15.518	-14.573	-14.992	-11.102	-12.048	-15.713	-14.171	-15.468	-15.161	-12.441	-15.697	
I 5	-inf	-18.144	-17.837	-15.155	-12.093	-14.503	-18.619	-18.022	-18.483	-19.219	-18.911	-19.155	-19.155	-18.876	-18.538	-18.468	-18.613	-19.140	-19.295	-18.990	-19.076	-19.033	-18.876	-18.816	-18.573	-18.613	-19.076	-18.990	-17.489	-18.250	-19.076	-19.155	-18.613	-18.968	-18.876	-18.647	-18.508	-19.140	-19.176	-18.891	-18.911	-19.071	-19.155	-18.876	-18.836	-18.702	-18.891	-19.295	-18.613	-18.990	-18.151	-17.952	-17.775	-17.783	-17.489	-17.973	-15.393	-14.796	-19.176	-19.176	-18.613	-17.559	-17.622	-18.151	-18.236	-17.917	-16.266	-18.135	-19.033	-18.876	-19.080	-19.164	-19.076	-18.151	-18.255	-18.078	-17.810	-17.859	-17.638	-17.489	-17.999	-19.219	-18.151	-16.769	-16.281	-16.104	-18.613	-18.151	-18.321	-16.599	-15.540	-17.217	-17.393	-17.254	-17.559	-18.044	-18.136	-17.076	-16.769	-16.635	-16.643	-18.456	-18.464	-18.393	-19.033	-19.295	-18.911	-19.076	-16.148	-16.867	-19.219	-18.911	-16.148	-16.762	-18.613	-16.148	-16.158	-19.140	-19.033	-19.033	-18.968	-18.891	-18.151	-18.236	-17.994	-17.960	-18.891	-18.968	-19.076	-19.033	-19.295	-18.968	-19.076	-18.990	-18.876	-18.992	-19.076	-18.876	-18.836	-18.615	-18.151	-18.211	-17.891	-16.169	-16.591	-18.352	-19.295	-19.295	-18.968	-18.990	-16.148	-16.723	-19.076	-19.033	-19.155	-18.911	-19.076	-18.911	-18.891	-18.613	-18.151	-17.646	-15.925	-15.625	-19.140	-18.968	-18.456	-18.278	-18.144	-19.219	-16.148	-16.985	-17.489	-17.754	-18.151	-18.211	-18.219	-17.159	-18.321	-15.258	-14.924	-18.356	-18.441	-17.489	-17.754	-18.990	-19.295	-19.033	-18.613	-19.155	-18.891	-19.219	-18.968	-19.295	-19.295	-19.155	-19.033	-17.559	-18.173	-19.033	-18.911	-17.559	-17.824	-18.876	-18.816	-18.677	-19.076	-19.219	-17.489	-17.754	-18.891	-19.076	-19.155	-19.076	-19.071	-19.219	-18.891	-19.155	-18.968	-19.219	-16.148	-16.830	-19.176	-19.219	-17.489	-17.999	-17.489	-17.896	-19.295	-19.295	-19.071	-16.148	-16.581	-18.990	-18.968	-19.033	-19.140	-19.076	-18.990	-19.076	-18.151	-18.211	-17.968	-17.834	-18.456	-18.235	-18.201	-19.176	-16.148	-16.767	-19.295	-19.071	-19.155	-18.151	-16.090	-13.027	-12.972	-17.787	-18.849	-18.911	-18.891	-19.176	-19.076	-19.140	-19.071	-16.148	-13.839	-16.723	-18.891	-17.489	-17.973	-18.540	-18.272	-18.156	-17.979	-19.140	-19.071	-18.403	-16.682	-16.648	-19.155	-19.033	-18.891	-19.076	-19.071	-17.559	-18.013	-18.990	-18.876	-18.954	-18.733	-18.452	-15.389	-14.792	-18.911	-18.812	-18.722	-18.151	-17.487	-17.226	-inf	
